"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2017-05-31",1003.8,1005,1006.2,"2017-05-31 00:01",1001.5,"2017-05-31 15:26",28.3,33.9,"2017-05-31 14:51",24.4,"2017-05-31 01:24",23.5,77,54,"2017-05-31 14:36",1.9,240,11.6,240,"2017-05-31 14:14",1.5,0.2,1.5,"2017-05-31 02:35",1.5,"2017-05-31 02:35","5.5",40.6,19.42,14.9,4.7,NA,"",8.8
"2017-06-01",1000.6,1001.8,1002.8,"2017-06-01 07:01",998.2,"2017-06-01 16:04",29.9,34.4,"2017-06-01 14:15",25.9,"2017-06-01 04:59",23.4,69,51,"2017-06-01 13:44",2.7,220,15.4,240,"2017-06-01 16:08",0,0,0,"",0,"","5.5",40.6,19.2,18.5,-4.6,NA,"",7
"2017-06-02",1000.9,1002.1,1004.7,"2017-06-02 22:31",998.2,"2017-06-02 02:23",26.1,30.2,"2017-06-02 09:32",23.9,"2017-06-02 22:43",24,89,68,"2017-06-02 09:32",1.9,220,14.9,210,"2017-06-02 08:15",144.5,14.7,16.5,"2017-06-02 11:52",65.5,"2017-06-02 11:11","0.0",0,1.49,11.3,-1.3,NA,"",9.9
"2017-06-03",1003.4,1004.6,1004.9,"2017-06-03 20:54",1001.8,"2017-06-03 15:48",24.6,26.7,"2017-06-03 09:15",23.7,"2017-06-03 20:14",23.2,92,80,"2017-06-03 09:26",0.8,70,6.5,60,"2017-06-03 17:51",160,11.9,9,"2017-06-03 15:24",31,"2017-06-03 14:35","0.0",0,1.78,8.5,-0.8,NA,"",10
"2017-06-04",1004.9,1006.1,1007.9,"2017-06-04 22:06",1002.4,"2017-06-04 02:03",25.5,28.3,"2017-06-04 11:05",23.8,"2017-06-04 04:34",23.2,88,79,"2017-06-04 11:59",0.7,280,6.8,310,"2017-06-04 11:17",17,7.7,5.5,"2017-06-04 04:06",9.5,"2017-06-04 03:33","0.0",0,4.18,8.8,-0.7,NA,"",10
"2017-06-05",1007.5,1008.7,1009.6,"2017-06-05 22:54",1006.2,"2017-06-05 02:31",27.8,31.8,"2017-06-05 13:38",24.6,"2017-06-05 00:03",24.2,81,69,"2017-06-05 13:40",0.8,250,6.1,250,"2017-06-05 11:51",0,0,0,"",0,"","2.2",16.2,15.33,11.3,2.1,NA,"",8.9
"2017-06-06",1009,1010.2,1010.2,"2017-06-06 07:39",1007.5,"2017-06-06 14:10",29.2,34.3,"2017-06-06 11:51",25.3,"2017-06-06 04:46",24.7,77,63,"2017-06-06 11:08",1,200,7.1,300,"2017-06-06 14:41",NA,0.3,NA,"2017-06-06 16:55",NA,"2017-06-06 16:55","6.1",44.9,20.78,12.6,-4.3,NA,"",6.1
"2017-06-07",1009.3,1010.5,1011,"2017-06-07 22:03",1007.4,"2017-06-07 14:25",30.2,35.1,"2017-06-07 14:16",25.7,"2017-06-07 05:03",24.6,73,56,"2017-06-07 15:57",1.3,200,7.8,280,"2017-06-07 13:55",0,0,0,"",0,"","10.8",79.4,25.52,17.3,5.4,NA,"",3
"2017-06-08",1009.7,1010.9,1011,"2017-06-08 22:12",1008.2,"2017-06-08 15:50",29.5,34,"2017-06-08 11:28",26.5,"2017-06-08 04:55",24.2,74,59,"2017-06-08 11:20",1.2,70,6.5,80,"2017-06-08 16:15",0,0,0,"",0,"","6.4",47,18.16,14,4.3,NA,"",6.1
"2017-06-09",1008.9,1010.1,1010.1,"2017-06-09 21:42",1007.5,"2017-06-09 16:28",29.7,34,"2017-06-09 12:37",25.7,"2017-06-09 04:07",24.1,72,60,"2017-06-09 10:18",1.6,190,7.2,250,"2017-06-09 13:34",0,0,0,"",0,"","7.9",58,21.49,15.1,4.8,NA,"",4.8
"2017-06-10",1007.8,1009,1009.3,"2017-06-10 00:03",1006.4,"2017-06-10 15:22",29.2,34.6,"2017-06-10 12:24",25.9,"2017-06-10 04:46",24.5,76,58,"2017-06-10 10:33",1.3,210,6.8,280,"2017-06-10 10:24",1,3.2,0.5,"2017-06-10 16:34",1,"2017-06-10 16:24","5.7",41.9,16.9,12.6,-1.9,NA,"",5
"2017-06-11",1007,1008.2,1008.7,"2017-06-11 22:06",1005.6,"2017-06-11 14:05",28.6,35.8,"2017-06-11 12:37",25.9,"2017-06-11 21:54",24.7,80,61,"2017-06-11 12:06",1.3,210,8.1,320,"2017-06-11 13:55",6,4.8,1.5,"2017-06-11 15:54",2,"2017-06-11 15:13","6.9",50.7,19.29,15.8,-3.5,NA,"",5.8
"2017-06-12",1007.9,1009.1,1009.9,"2017-06-12 23:09",1006,"2017-06-12 13:56",27.5,34.9,"2017-06-12 12:06",24.8,"2017-06-12 18:38",24.1,82,61,"2017-06-12 12:01",1.2,220,8.7,90,"2017-06-12 16:46",15.5,5.1,4,"2017-06-12 14:08",8.5,"2017-06-12 17:52","2.6",19.1,12.52,17.9,-2.9,NA,"",8.1
"2017-06-13",1007.7,1008.9,1009.6,"2017-06-13 00:01",1006,"2017-06-13 15:42",28,34.9,"2017-06-13 11:01",25,"2017-06-13 01:58",24.4,81,61,"2017-06-13 11:40",1,40,13.1,60,"2017-06-13 15:42",44,1.4,13,"2017-06-13 15:34",29.5,"2017-06-13 14:18","4.1",30.1,15.27,21.5,-0.8,NA,"",7.6
"2017-06-14",1007,1008.2,1009.4,"2017-06-14 21:51",1004.2,"2017-06-14 03:33",25.1,26.9,"2017-06-14 04:33",23.4,"2017-06-14 23:59",23.2,89,83,"2017-06-14 10:27",1.7,210,13.4,260,"2017-06-14 09:08",62.5,18.4,3.5,"2017-06-14 14:02",13,"2017-06-14 13:45","0.0",0,1.59,10.4,-0.2,NA,"",9.9
"2017-06-15",1008.2,1009.4,1009.5,"2017-06-15 10:27",1006.8,"2017-06-15 17:39",22.9,23.6,"2017-06-15 00:03",22.3,"2017-06-15 08:08",21.1,90,84,"2017-06-15 04:38",1.7,70,5.9,40,"2017-06-15 07:27",45.5,22,2.5,"2017-06-15 14:49",8.5,"2017-06-15 14:27","0.0",0,2.34,6.3,-0.3,NA,"",10
"2017-06-16",1005.1,1006.3,1007.4,"2017-06-16 00:07",1003.6,"2017-06-16 16:34",24.2,27.3,"2017-06-16 12:49",22.5,"2017-06-16 00:20",22.6,91,79,"2017-06-16 13:29",0.7,70,8.1,270,"2017-06-16 11:08",35.5,16.7,4.5,"2017-06-16 00:08",16.5,"2017-06-16 14:54","0.0",0,3.66,10,-1.1,NA,"",9.9
"2017-06-17",1004.4,1005.6,1007.9,"2017-06-17 21:24",1002.2,"2017-06-17 05:11",23.8,25.8,"2017-06-17 10:49",22.5,"2017-06-17 18:38",22.1,91,85,"2017-06-17 10:37",1.4,60,6.5,50,"2017-06-17 12:31",62.5,20.3,5.5,"2017-06-17 21:22",14,"2017-06-17 20:55","0.0",0,1.47,9.8,-2.1,NA,"",9.8
"2017-06-18",1005.6,1006.8,1007.1,"2017-06-18 22:24",1004.1,"2017-06-18 14:18",24.2,26.9,"2017-06-18 13:42",22.8,"2017-06-18 00:18",22.4,90,83,"2017-06-18 11:10",0.8,50,5.3,60,"2017-06-18 00:54",18.5,9.1,1,"2017-06-18 05:45",4,"2017-06-18 15:39","0.0",0,4.59,13.3,-0.2,NA,"",9.8
"2017-06-19",1005.1,1006.3,1006.4,"2017-06-19 00:01",1003.2,"2017-06-19 15:21",26.3,30.5,"2017-06-19 13:57",23.3,"2017-06-19 01:39",23.5,86,67,"2017-06-19 13:56",0.7,220,7.1,220,"2017-06-19 11:44",1.5,3.2,0.8,"2017-06-19 05:13",1,"2017-06-19 05:01","0.5",3.7,11.22,12.9,1.6,NA,"",9.6
"2017-06-20",1003.5,1004.7,1005.2,"2017-06-20 22:05",1001.9,"2017-06-20 16:08",28.6,34.8,"2017-06-20 14:23",24.4,"2017-06-20 05:08",22.7,71,51,"2017-06-20 13:19",1.5,220,12,250,"2017-06-20 16:09",0,0,0,"",0,"","2.0",14.7,15.61,20.5,-3.9,NA,"",8.5
"2017-06-21",1005.3,1006.5,1008.1,"2017-06-21 22:39",1003.7,"2017-06-21 02:41",29.2,34,"2017-06-21 13:40",25.5,"2017-06-21 05:10",24.2,75,57,"2017-06-21 13:00",1.3,240,7.2,270,"2017-06-21 18:18",NA,0.2,NA,"2017-06-21 08:55",NA,"2017-06-21 08:55","2.5",18.3,16.02,17.1,-3.1,NA,"",8.4
"2017-06-22",1007.3,1008.5,1008.9,"2017-06-22 22:15",1006,"2017-06-22 15:17",29.7,35.2,"2017-06-22 12:29",25.3,"2017-06-22 04:42",24.5,74,57,"2017-06-22 11:30",1.1,250,7.6,280,"2017-06-22 14:48",0,0,0,"",0,"","7.4",54.2,20.93,18.1,4.7,NA,"",5.6
"2017-06-23",1006.6,1007.8,1008.4,"2017-06-23 00:09",1004.9,"2017-06-23 15:46",29.9,34.8,"2017-06-23 11:34",25.9,"2017-06-23 05:11",24.7,74,60,"2017-06-23 11:23",1.5,200,8,260,"2017-06-23 14:07",0,0,0,"",0,"","8.8",64.5,22.95,17.9,5,NA,"",4.1
"2017-06-24",1004.5,1005.7,1006,"2017-06-24 00:01",1002.6,"2017-06-24 16:00",30.1,35.2,"2017-06-24 11:40",25.5,"2017-06-24 05:20",24.4,72,57,"2017-06-24 11:25",2.3,220,9.4,260,"2017-06-24 13:29",0,0,0,"",0,"","9.8",71.8,24.92,18.9,5.3,NA,"",4.4
"2017-06-25",1004.4,1005.6,1006.2,"2017-06-25 22:03",1003.3,"2017-06-25 14:34",30.3,34.7,"2017-06-25 12:48",26.6,"2017-06-25 05:37",24.3,71,58,"2017-06-25 10:59",2.2,220,13.7,190,"2017-06-25 10:38",0,0,0,"",0,"","6.3",46.2,20.3,23.1,5.5,NA,"",8.3
"2017-06-26",1006.3,1007.5,1009,"2017-06-26 23:02",1004.5,"2017-06-26 14:41",30.8,36.2,"2017-06-26 13:30",26.6,"2017-06-26 04:44",24.5,70,55,"2017-06-26 12:00",2.3,220,9.8,210,"2017-06-26 10:40",0,0,0,"",0,"","7.9",57.9,24.09,22.3,5.7,NA,"",7.8
"2017-06-27",1008.6,1009.8,1010.8,"2017-06-27 22:04",1007.5,"2017-06-27 01:19",30,35,"2017-06-27 12:22",27.2,"2017-06-27 23:16",24.7,74,57,"2017-06-27 11:30",1.8,240,8.8,240,"2017-06-27 11:34",NA,0.5,NA,"2017-06-27 18:25",NA,"2017-06-27 18:25","5.9",43.3,18.12,16.8,-3.8,NA,"",6.9
"2017-06-28",1009.5,1010.7,1011.3,"2017-06-28 21:50",1007.8,"2017-06-28 16:22",29.7,35.4,"2017-06-28 12:50",25.8,"2017-06-28 04:35",24.5,75,59,"2017-06-28 12:48",1.3,190,6.2,200,"2017-06-28 19:09",NA,0.3,NA,"2017-06-28 19:36",NA,"2017-06-28 19:35","6.4",46.9,20.46,16.4,-4.9,NA,"",6.4
"2017-06-29",1009,1010.2,1010.7,"2017-06-29 00:01",1007.2,"2017-06-29 15:27",28.8,34.2,"2017-06-29 11:57",24.4,"2017-06-29 14:56",24.1,76,63,"2017-06-29 09:55",1,190,10.4,80,"2017-06-29 14:25",30.5,1.3,13.5,"2017-06-29 14:38",30.5,"2017-06-29 14:01","6.5",47.7,17.8,12.6,-4.6,NA,"",5.3
"2017-06-30",1008.3,1009.5,1009.4,"2017-06-30 00:09",1006.9,"2017-06-30 13:27",28.1,34.6,"2017-06-30 12:08",25.4,"2017-06-30 05:51",24,80,54,"2017-06-30 11:43",1,200,5.8,70,"2017-06-30 13:18",28.5,6.4,8,"2017-06-30 14:28",25.5,"2017-06-30 14:08","5.6",41.1,16.66,11.5,-4.7,NA,"",7.1
"2017-07-01",1007.7,1008.9,1010.2,"2017-07-01 19:40",1005.9,"2017-07-01 14:11",28.1,35.9,"2017-07-01 12:30",25.2,"2017-07-01 15:49",24.2,81,53,"2017-07-01 11:24",1.2,200,8,20,"2017-07-01 14:14",37,6,7.5,"2017-07-01 15:33",24.5,"2017-07-01 15:25","6.9",50.6,20.3,13.9,-6.9,NA,"",7.9
"2017-07-02",1007.4,1008.6,1008.8,"2017-07-02 21:45",1005.8,"2017-07-02 15:02",28.9,35.3,"2017-07-02 11:46",24.3,"2017-07-02 04:46",24.2,77,57,"2017-07-02 11:44",1.3,210,7,200,"2017-07-02 16:53",0,0,0,"",0,"","8.5",62.4,23.83,19.5,-4.7,NA,"",5
"2017-07-03",1007.2,1008.4,1009.3,"2017-07-03 21:28",1005.8,"2017-07-03 04:32",28.9,35.5,"2017-07-03 12:15",25.5,"2017-07-03 15:11",24.2,77,57,"2017-07-03 12:00",1.3,220,7.4,240,"2017-07-03 14:08",2.5,1.9,1.5,"2017-07-03 15:05",2.5,"2017-07-03 14:21","8.5",62.4,20.64,19.5,-3.5,NA,"",6
"2017-07-04",1009.2,1010.4,1010.4,"2017-07-04 21:21",1007.6,"2017-07-04 03:34",28.5,34.6,"2017-07-04 11:37",25.7,"2017-07-04 04:57",24.3,78,59,"2017-07-04 11:36",1.2,200,7,60,"2017-07-04 13:18",3,4.6,0.5,"2017-07-04 17:20",2,"2017-07-04 16:30","5.6",41.2,15.75,16.9,-3.2,NA,"",7.3
"2017-07-05",1010.5,1011.7,1011.7,"2017-07-05 22:00",1009.2,"2017-07-05 16:33",29,35.5,"2017-07-05 12:22",25,"2017-07-05 03:22",24,75,56,"2017-07-05 12:56",1.5,190,8.1,230,"2017-07-05 15:23",0,0,0,"",0,"","6.0",44.1,18.02,20.1,3.9,NA,"",7.4
"2017-07-06",1009.6,1010.8,1011.5,"2017-07-06 00:01",1006.8,"2017-07-06 15:33",29.2,35.1,"2017-07-06 14:16",26.3,"2017-07-06 05:23",24.5,76,58,"2017-07-06 14:39",1.1,200,12.2,230,"2017-07-06 16:01",0.1,0.2,0.1,"2017-07-06 16:14",0.1,"2017-07-06 16:14","5.7",41.9,15.91,19.5,-3.6,NA,"",6.3
"2017-07-07",1010.6,1011.8,1013.1,"2017-07-07 22:23",1008.8,"2017-07-07 14:24",27.9,34.2,"2017-07-07 12:03",24.4,"2017-07-07 17:07",24,80,63,"2017-07-07 12:03",1.1,210,13.4,190,"2017-07-07 16:50",29.5,4.6,11.5,"2017-07-07 16:45",19.5,"2017-07-07 16:32","1.5",11,13.09,13.8,-3.7,NA,"",9
"2017-07-08",1010.8,1012,1012.6,"2017-07-08 00:02",1008.7,"2017-07-08 16:36",27.9,34.4,"2017-07-08 12:54",24.4,"2017-07-08 03:59",23.7,79,56,"2017-07-08 12:39",1,200,6,200,"2017-07-08 17:47",3,2.7,0.7,"2017-07-08 20:10",2.5,"2017-07-08 19:29","3.4",25,17.05,16.5,-3.6,NA,"",8.9
"2017-07-09",1009.6,1010.8,1011.9,"2017-07-09 00:01",1007.9,"2017-07-09 14:57",28.5,35.2,"2017-07-09 14:10",25.2,"2017-07-09 05:06",24.7,81,58,"2017-07-09 12:29",1.1,230,6.8,220,"2017-07-09 15:09",11,1.7,4,"2017-07-09 15:08",8,"2017-07-09 15:07","6.0",44.2,20.52,18.4,-4,NA,"",6.5
"2017-07-10",1008,1009.2,1009.6,"2017-07-10 22:09",1006.8,"2017-07-10 14:30",29.4,34.8,"2017-07-10 12:04",26.1,"2017-07-10 04:51",25.5,80,62,"2017-07-10 12:03",0.8,210,6.4,240,"2017-07-10 14:14",2.5,1.6,1.5,"2017-07-10 15:49",2,"2017-07-10 15:08","5.6",41.3,18.14,17.4,-2.9,NA,"",4.8
"2017-07-11",1009.9,1011.1,1012.3,"2017-07-11 22:03",1008.2,"2017-07-11 02:04",28.4,34.8,"2017-07-11 12:06",26.2,"2017-07-11 23:57",24.7,81,63,"2017-07-11 12:00",1,210,7.1,60,"2017-07-11 12:44",1.5,0.2,1.5,"2017-07-11 13:23",1.5,"2017-07-11 13:23","5.2",38.4,11.89,12.9,-2.9,NA,"",4.9
"2017-07-12",1010.8,1012,1011.8,"2017-07-12 00:01",1009.3,"2017-07-12 16:34",28.6,34.6,"2017-07-12 11:37",25.5,"2017-07-12 04:36",25.2,83,63,"2017-07-12 11:04",1.2,190,11.8,90,"2017-07-12 14:46",55,1.5,17,"2017-07-12 14:40",53,"2017-07-12 14:21","5.9",43.6,15.6,12.6,-3,NA,"",5
"2017-07-13",1008.6,1009.8,1010.2,"2017-07-13 00:01",1006.6,"2017-07-13 16:12",30.2,35.3,"2017-07-13 13:42",25.7,"2017-07-13 05:24",24.5,73,54,"2017-07-13 16:57",1.1,190,5.2,320,"2017-07-13 12:16",0,0,0,"",0,"","9.6",71,23.07,18.8,4.5,NA,"",3.1
"2017-07-14",1008.2,1009.4,1009.3,"2017-07-14 22:46",1006.8,"2017-07-14 16:50",30,35.1,"2017-07-14 12:08",26.2,"2017-07-14 04:48",23.6,70,52,"2017-07-14 11:38",1.1,190,5.6,40,"2017-07-14 11:06",0,0,0,"",0,"","5.8",42.9,18.11,18.8,3.7,NA,"",5.4
"2017-07-15",1008.6,1009.8,1009.8,"2017-07-15 08:22",1006.6,"2017-07-15 16:14",30.7,34.8,"2017-07-15 14:05",27.6,"2017-07-15 03:46",23.2,65,53,"2017-07-15 12:00",1.4,70,6.2,80,"2017-07-15 18:02",0,0,0,"",0,"","8.3",61.5,19.89,19.3,6,NA,"",5.1
"2017-07-16",1009,1010.2,1010.5,"2017-07-16 22:11",1006.9,"2017-07-16 17:51",30.7,35.6,"2017-07-16 12:59",26.4,"2017-07-16 05:01",23.3,66,52,"2017-07-16 19:49",1.1,200,11.3,70,"2017-07-16 17:08",0,0,0,"",0,"","8.9",66,21.4,21,2.5,NA,"",4.8
"2017-07-17",1011,1012.2,1012.9,"2017-07-17 22:12",1009.4,"2017-07-17 00:45",30.5,35.8,"2017-07-17 13:08",26.6,"2017-07-17 06:08",23.4,66,49,"2017-07-17 11:33",1,70,5.2,80,"2017-07-17 13:12",0,0,0,"",0,"","1.9",14.1,15.32,17,3.3,NA,"",8
"2017-07-18",1011.3,1012.5,1013.1,"2017-07-18 06:56",1009.2,"2017-07-18 17:25",31.1,35.8,"2017-07-18 12:48",27.8,"2017-07-18 04:46",24.6,69,56,"2017-07-18 11:22",1.2,200,5.9,40,"2017-07-18 10:00",0,0,0,"",0,"","9.5",70.5,23.8,15.8,5.7,NA,"",6
"2017-07-19",1009,1010.2,1011.8,"2017-07-19 00:01",1006.8,"2017-07-19 16:53",31,37.5,"2017-07-19 11:48",26.2,"2017-07-19 05:23",23.2,64,41,"2017-07-19 11:52",1.4,200,7.8,350,"2017-07-19 12:39",0,0,0,"",0,"","10.0",74.3,22.92,21.4,5.8,NA,"",3.9
"2017-07-20",1008.5,1009.7,1009.9,"2017-07-20 08:16",1006.8,"2017-07-20 13:48",31.3,36.9,"2017-07-20 11:42",27.1,"2017-07-20 05:28",23,63,47,"2017-07-20 15:00",1.4,200,6.5,30,"2017-07-20 11:53",0,0,0,"",0,"","11.2",83.3,26.65,21.6,7.1,NA,"",2.4
"2017-07-21",1008.9,1010.1,1010.5,"2017-07-21 08:10",1007.3,"2017-07-21 16:00",31.2,35.9,"2017-07-21 12:15",26.7,"2017-07-21 05:28",23.2,63,49,"2017-07-21 10:55",1.5,70,6.8,30,"2017-07-21 17:56",0,0,0,"",0,"","10.7",79.7,24.07,20.8,6,NA,"",2.9
"2017-07-22",1007.9,1009.1,1009.9,"2017-07-22 06:21",1005.8,"2017-07-22 16:54",31.2,36.1,"2017-07-22 11:40",26.5,"2017-07-22 05:24",22.8,61,51,"2017-07-22 11:10",1.8,70,8.6,70,"2017-07-22 14:42",0,0,0,"",0,"","6.3",47,20.95,21.8,5.7,NA,"",4.6
"2017-07-23",1006.4,1007.6,1007.8,"2017-07-23 00:01",1005.4,"2017-07-23 15:44",31.1,36.1,"2017-07-23 10:58",26.9,"2017-07-23 04:51",23.8,66,49,"2017-07-23 10:50",1.5,70,6.3,80,"2017-07-23 13:56",0,0,0,"",0,"","6.9",51.5,17.97,19.8,4.2,NA,"",3.5
"2017-07-24",1004.9,1006.1,1006.4,"2017-07-24 06:54",1002.7,"2017-07-24 17:01",30.7,36,"2017-07-24 13:08",27.5,"2017-07-24 05:31",24.7,71,58,"2017-07-24 12:59",1.4,200,7,80,"2017-07-24 14:34",6.5,0.6,4.5,"2017-07-24 14:30",6.5,"2017-07-24 14:22","7.0",52.3,19.7,16.9,-4.8,NA,"",5.5
"2017-07-25",1004.2,1005.4,1005.2,"2017-07-25 21:39",1002.7,"2017-07-25 15:11",30.9,36.4,"2017-07-25 14:25",27.1,"2017-07-25 06:05",23.9,67,52,"2017-07-25 13:44",1.4,200,7.4,50,"2017-07-25 15:38",0,0,0,"",0,"","6.2",46.4,20.3,19.3,5.6,NA,"",6.5
"2017-07-26",1003.9,1005.1,1004.7,"2017-07-26 00:01",1003.2,"2017-07-26 16:04",28.8,35.8,"2017-07-26 12:03",26.2,"2017-07-26 22:59",23.8,75,53,"2017-07-26 12:02",1.3,200,6.5,20,"2017-07-26 12:42",12.5,1.2,4.5,"2017-07-26 15:07",8.5,"2017-07-26 14:32","5.8",43.5,16.12,12.3,-4.4,NA,"",5.4
"2017-07-27",1003.9,1005.1,1005.5,"2017-07-27 07:24",1002,"2017-07-27 16:57",29.7,34.8,"2017-07-27 12:35",26,"2017-07-27 03:50",23.4,69,56,"2017-07-27 17:29",1.6,70,8,50,"2017-07-27 19:31",6.5,0.4,6,"2017-07-27 15:01",6.5,"2017-07-27 14:55","8.3",62.3,21.76,15,-4.7,NA,"",3.9
"2017-07-28",1002.5,1003.7,1004.3,"2017-07-28 00:01",1001.4,"2017-07-28 16:46",31.1,35.9,"2017-07-28 12:09",28.1,"2017-07-28 05:09",24.1,67,51,"2017-07-28 10:56",3.3,70,11.6,80,"2017-07-28 13:01",1,0.3,1,"2017-07-28 22:16",1,"2017-07-28 22:10","9.4",70.6,24.33,24.3,-5.5,NA,"",3.4
"2017-07-29",993.6,994.8,1001.6,"2017-07-29 00:01",976,"2017-07-29 21:42",29,32.1,"2017-07-29 09:10",26.5,"2017-07-29 19:47",23.7,74,66,"2017-07-29 09:07",4.6,70,28.4,80,"2017-07-29 21:06",33.5,10.2,2.5,"2017-07-29 19:36",9.5,"2017-07-29 20:11","4.1",30.8,13.89,15.6,-0.4,NA,"",8.3
"2017-07-30",991.7,992.9,995,"2017-07-30 08:44",982.6,"2017-07-30 00:01",30.6,36,"2017-07-30 11:58",26.8,"2017-07-30 04:41",23.7,67,52,"2017-07-30 10:48",1.9,70,13.1,80,"2017-07-30 20:25",0.5,0.9,0.5,"2017-07-30 00:34",0.5,"2017-07-30 00:27","6.1",45.9,22.07,20.9,-0.7,NA,"",7.3
"2017-07-31",997.4,998.6,1001.7,"2017-07-31 22:18",990.1,"2017-07-31 00:39",28.3,31.1,"2017-07-31 15:11",26,"2017-07-31 08:07",23.1,74,60,"2017-07-31 18:42",1.3,80,8.3,50,"2017-07-31 00:01",7,7.7,0.5,"2017-07-31 05:33",2.5,"2017-07-31 06:46","0.4",3,5.91,22.1,-5.6,NA,"",9.1
"2017-08-01",1002.6,1003.8,1004.7,"2017-08-01 23:03",1000.6,"2017-08-01 02:04",29.4,33.2,"2017-08-01 13:47",25.2,"2017-08-01 05:24",23.6,72,59,"2017-08-01 14:57",1.1,210,5.2,190,"2017-08-01 23:35",0,0,0,"",0,"","2.8",21.1,11.6,17,3,NA,"",7.8
"2017-08-02",1002.8,1004,1004.4,"2017-08-02 00:01",1001.2,"2017-08-02 16:45",28.3,34.8,"2017-08-02 12:31",26,"2017-08-02 14:51",24,78,61,"2017-08-02 12:30",1,200,8.1,10,"2017-08-02 13:35",29,2.7,10,"2017-08-02 13:23",17,"2017-08-02 14:13","5.2",39.3,11.59,12.8,-3.8,NA,"",7.4
"2017-08-03",1001.7,1002.9,1003.2,"2017-08-03 22:02",999.1,"2017-08-03 15:27",28.9,35.1,"2017-08-03 13:04",25.9,"2017-08-03 04:05",24.4,78,57,"2017-08-03 12:33",1.2,190,7.1,210,"2017-08-03 17:31",33.5,2,10,"2017-08-03 17:49",28,"2017-08-03 17:17","6.1",46.2,17.09,12.8,-4.7,NA,"",6.9
"2017-08-04",1002.5,1003.7,1003.9,"2017-08-04 22:37",1001.2,"2017-08-04 15:35",29.7,35.2,"2017-08-04 14:19",25.9,"2017-08-04 04:46",24.8,75,61,"2017-08-04 13:33",1.4,200,7,250,"2017-08-04 12:21",0,0,0,"",0,"","7.3",55.4,20.19,14.8,4,NA,"",3.4
"2017-08-05",1003.4,1004.6,1004.7,"2017-08-05 08:08",1001.7,"2017-08-05 15:43",31,35.9,"2017-08-05 13:09",26.7,"2017-08-05 03:10",24.8,70,57,"2017-08-05 12:10",2.5,220,9.7,200,"2017-08-05 12:16",0,0,0,"",0,"","11.2",85,27.23,15,6.1,NA,"",2
"2017-08-06",1003.4,1004.6,1005,"2017-08-06 08:59",1001.5,"2017-08-06 15:57",31.8,36.9,"2017-08-06 13:27",27.1,"2017-08-06 05:40",24.8,67,52,"2017-08-06 12:30",2.4,230,9.6,240,"2017-08-06 12:36",0,0,0,"",0,"","10.8",82.1,26.77,19.1,6.2,NA,"",5.1
"2017-08-07",1004.2,1005.4,1005.5,"2017-08-07 08:43",1002.2,"2017-08-07 00:24",32.3,37.4,"2017-08-07 12:42",28.4,"2017-08-07 05:39",24.9,66,51,"2017-08-07 11:48",2.3,220,8.4,230,"2017-08-07 11:05",0,0,0,"",0,"","11.3",86.1,27.2,20.6,6.5,NA,"",4
"2017-08-08",1004.3,1005.5,1005.7,"2017-08-08 09:45",1003.2,"2017-08-08 17:48",31.8,36.2,"2017-08-08 13:00",28.3,"2017-08-08 05:13",24.8,67,53,"2017-08-08 12:43",2.2,230,10.3,260,"2017-08-08 15:13",0,0,0,"",0,"","10.7",81.6,25.29,19.6,6.5,NA,"",3.5
"2017-08-09",1003.4,1004.6,1004.6,"2017-08-09 22:12",1001.6,"2017-08-09 15:57",31.8,36.8,"2017-08-09 13:58",27.9,"2017-08-09 02:39",23.8,64,49,"2017-08-09 12:10",3.3,220,14.3,230,"2017-08-09 11:12",0,0,0,"",0,"","11.7",89.4,27.87,21.4,7.1,NA,"",2.9
"2017-08-10",1004,1005.2,1005.6,"2017-08-10 22:17",1002.4,"2017-08-10 15:14",31.6,35.7,"2017-08-10 13:23",27.6,"2017-08-10 05:36",23.6,63,50,"2017-08-10 13:22",3.1,210,16.3,230,"2017-08-10 10:27",0,0,0,"",0,"","11.6",88.8,27.04,23.8,6.9,NA,"",1.9
"2017-08-11",1006.3,1007.5,1007.9,"2017-08-11 22:06",1004.7,"2017-08-11 16:36",31.6,36.7,"2017-08-11 12:38",27.5,"2017-08-11 04:59",24.5,67,53,"2017-08-11 11:57",1.9,220,9.9,250,"2017-08-11 15:31",0,0,0,"",0,"","9.9",75.9,25.03,19.6,5.1,NA,"",6.6
"2017-08-12",1007.6,1008.8,1008.9,"2017-08-12 07:35",1006,"2017-08-12 15:22",31.8,37.4,"2017-08-12 13:51",28.7,"2017-08-12 04:46",25,68,53,"2017-08-12 12:50",1.7,240,8,290,"2017-08-12 14:43",0,0,0,"",0,"","8.3",63.7,22.85,16.8,6.2,NA,"",5.9
"2017-08-13",1007.4,1008.6,1008.6,"2017-08-13 07:03",1006,"2017-08-13 14:47",31.4,37.1,"2017-08-13 13:13",27.6,"2017-08-13 05:09",25,70,53,"2017-08-13 12:17",1.8,210,8,300,"2017-08-13 14:52",0,0,0,"",0,"","8.8",67.7,24.13,17.3,6.2,NA,"",5.8
